precision,recall
0.2649760383386581,0.8544752092723761
0.2650289594567605,0.8544752092723761
0.2650819017179385,0.8544752092723761
0.2651348651348651,0.8544752092723761
0.2651878497202238,0.8544752092723761
0.26524085548670795,0.8544752092723761
0.2652938824470212,0.8544752092723761
0.2653469306138772,0.8544752092723761
0.2654,0.8544752092723761
0.2654530906181236,0.8544752092723761
0.2655062024809924,0.8544752092723761
0.26535921552931757,0.8538312942691565
0.2654123298638911,0.8538312942691565
0.26546546546546546,0.8538312942691565
0.26551862234681617,0.8538312942691565
0.26557180052072904,0.8538312942691565
0.265625,0.8538312942691565
0.26547786014826685,0.8531873792659369
0.2655310621242485,0.8531873792659369
0.2655842854279415,0.8531873792659369
0.2656375300721732,0.8531873792659369
0.2656907960697814,0.8531873792659369
0.2657440834336141,0.8531873792659369
0.2657973921765296,0.8531873792659369
0.26585072231139645,0.8531873792659369
0.2659040738510937,0.8531873792659369
0.26595744680851063,0.8531873792659369
0.2658100782975306,0.8525434642627173
0.26586345381526105,0.8525434642627173
0.26571600723036753,0.8518995492594977
0.2657693852952993,0.8518995492594977
0.26582278481012656,0.8518995492594977
0.2658762057877814,0.8518995492594977
0.2657286432160804,0.8512556342562781
0.2657820667470848,0.8512556342562781
0.26583551176352305,0.8512556342562781
0.26588897827835883,0.8512556342562781
0.26594246630456647,0.8512556342562781
0.2659959758551308,0.8512556342562781
0.2660495069430469,0.8512556342562781
0.26610305958132047,0.8512556342562781
0.2661566337829676,0.8512556342562781
0.2662102295610149,0.8512556342562781
0.26626384692849947,0.8512556342562781
0.266317485898469,0.8512556342562781
0.26637114648398147,0.8512556342562781
0.2664248286981056,0.8512556342562781
0.26647853255392057,0.8512556342562781
0.26633064516129035,0.8506117192530586
0.2663843516838072,0.8506117192530586
0.26643807987091567,0.8506117192530586
0.26649182973572727,0.8506117192530586
0.266545601291364,0.8506117192530586
0.2665993945509586,0.8506117192530586
0.2666532095276544,0.8506117192530586
0.2667070462346053,0.8506117192530586
0.26676090468497576,0.8506117192530586
0.26681478489194105,0.8506117192530586
0.26686868686868687,0.8506117192530586
0.2669226106284098,0.8506117192530586
0.26697655618431687,0.8506117192530586
0.26703052354962603,0.8506117192530586
0.2670845127375657,0.8506117192530586
0.26713852376137515,0.8506117192530586
0.2671925566343042,0.8506117192530586
0.2672466113696136,0.8506117192530586
0.26730068798057466,0.8506117192530586
0.26735478648046956,0.8506117192530586
0.2674089068825911,0.8506117192530586
0.26746304920024294,0.8506117192530586
0.26751721344673957,0.8506117192530586
0.2675713996354061,0.8506117192530586
0.2676256077795786,0.8506117192530586
0.26767983789260386,0.8506117192530586
0.2677340899878395,0.8506117192530586
0.267788364078654,0.8506117192530586
0.2678426601784266,0.8506117192530586
0.26789697830054754,0.8506117192530586
0.26795131845841785,0.8506117192530586
0.2680056806654494,0.8506117192530586
0.26806006493506496,0.8506117192530586
0.2681144712806982,0.8506117192530586
0.2681688997157938,0.8506117192530586
0.2682233502538071,0.8506117192530586
0.26827782290820473,0.8506117192530586
0.26833231769246396,0.8506117192530586
0.2683868346200731,0.8506117192530586
0.2684413737045316,0.8506117192530586
0.2684959349593496,0.8506117192530586
0.2685505183980484,0.8506117192530586
0.2686051240341602,0.8506117192530586
0.26865975188122837,0.8506117192530586
0.26871440195280716,0.8506117192530586
0.2685656154628688,0.849967804249839
0.2686202686202686,0.849967804249839
0.26867494402605335,0.849967804249839
0.2687296416938111,0.849967804249839
0.2687843616371411,0.849967804249839
0.26883910386965376,0.849967804249839
0.2688938684049705,0.849967804249839
0.26894865525672373,0.849967804249839
0.26900346443855716,0.849967804249839
0.26905829596412556,0.849967804249839
0.2691131498470948,0.849967804249839
0.26916802610114193,0.849967804249839
0.2692229247399551,0.849967804249839
0.2692778457772338,0.849967804249839
0.2693327892266884,0.849967804249839
0.2693877551020408,0.849967804249839
0.2694427434170239,0.849967804249839
0.2694977541853818,0.849967804249839
0.2695527874208699,0.849967804249839
0.2696078431372549,0.849967804249839
0.2696629213483146,0.849967804249839
0.2697180220678382,0.849967804249839
0.269773145309626,0.849967804249839
0.2698282910874898,0.849967804249839
0.2698834594152525,0.849967804249839
0.26993865030674846,0.849967804249839
0.2699938637758233,0.849967804249839
0.2700490998363339,0.849967804249839
0.27010435850214853,0.849967804249839
0.2699549733933688,0.8493238892466195
0.2700102354145343,0.8493238892466195
0.2700655200655201,0.8493238892466195
0.27012082736022935,0.8493238892466195
0.2701761573125768,0.8493238892466195
0.2702315099364884,0.8493238892466195
0.27028688524590166,0.8493238892466195
0.27034228325476534,0.8493238892466195
0.27039770397703977,0.8493238892466195
0.27045314742669674,0.8493238892466195
0.27050861361771944,0.8493238892466195
0.27056410256410257,0.8493238892466195
0.27061961427985226,0.8493238892466195
0.27067514877898624,0.8493238892466195
0.2707307060755337,0.8493238892466195
0.27078628618353523,0.8493238892466195
0.2708418891170431,0.8493238892466195
0.27089751489012115,0.8493238892466195
0.2709531635168447,0.8493238892466195
0.2710088350113006,0.8493238892466195
0.27106452938758735,0.8493238892466195
0.271120246659815,0.8493238892466195
0.27117598684210525,0.8493238892466195
0.2712317499485914,0.8493238892466195
0.27128753599341837,0.8493238892466195
0.27134334499074264,0.8493238892466195
0.27139917695473254,0.8493238892466195
0.2714550318995678,0.8493238892466195
0.2715109098394401,0.8493238892466195
0.2715668107885526,0.8493238892466195
0.27162273476112025,0.8493238892466195
0.2716786817713697,0.8493238892466195
0.27173465183353934,0.8493238892466195
0.27179064496187927,0.8493238892466195
0.27184666117065126,0.8493238892466195
0.27190270047412907,0.8493238892466195
0.2719587628865979,0.8493238892466195
0.2720148484223551,0.8493238892466195
0.27207095709570955,0.8493238892466195
0.27212708892098203,0.8493238892466195
0.27218324391250515,0.8493238892466195
0.2722394220846233,0.8493238892466195
0.27229562345169284,0.8493238892466195
0.2721453644435267,0.8486799742433999
0.2722015695993391,0.8486799742433999
0.2722577979756249,0.8486799742433999
0.27231404958677685,0.8486799742433999
0.27237032444719983,0.8486799742433999
0.27242662257131045,0.8486799742433999
0.27248294397353734,0.8486799742433999
0.27253928866832094,0.8486799742433999
0.27259565667011376,0.8486799742433999
0.2726520479933802,0.8486799742433999
0.27270846265259674,0.8486799742433999
0.2727649006622517,0.8486799742433999
0.27282136203684537,0.8486799742433999
0.2728778467908903,0.8486799742433999
0.2729343549389108,0.8486799742433999
0.27299088649544323,0.8486799742433999
0.27304744147503623,0.8486799742433999
0.2731040198922503,0.8486799742433999
0.273160621761658,0.8486799742433999
0.2732172470978441,0.8486799742433999
0.27327389591540535,0.8486799742433999
0.27333056822895063,0.8486799742433999
0.27338726405310104,0.8486799742433999
0.27344398340248965,0.8486799742433999
0.27350072629176175,0.8486799742433999
0.27355749273557495,0.8486799742433999
0.2736142827485987,0.8486799742433999
0.27367109634551495,0.8486799742433999
0.2735202492211838,0.8480360592401803
0.2735770668882426,0.8480360592401803
0.2736339081653854,0.8480360592401803
0.2736907730673317,0.8480360592401803
0.27374766160881314,0.8480360592401803
0.2738045738045738,0.8480360592401803
0.27365356622998543,0.8473921442369607
0.2737104825291181,0.8473921442369607
0.2737674225088413,0.8473921442369607
0.27382438618393673,0.8473921442369607
0.2738813735691987,0.8473921442369607
0.2739383846794338,0.8473921442369607
0.27399541952946077,0.8473921442369607
0.27405247813411077,0.8473921442369607
0.27410956050822743,0.8473921442369607
0.27416666666666667,0.8473921442369607
0.27422379662429675,0.8473921442369607
0.2742809503959983,0.8473921442369607
0.27433812799666457,0.8473921442369607
0.274395329441201,0.8473921442369607
0.27445255474452557,0.8473921442369607
0.27450980392156865,0.8473921442369607
0.2745670769872731,0.8473921442369607
0.27462437395659434,0.8473921442369607
0.2746816948445001,0.8473921442369607
0.2747390396659708,0.8473921442369607
0.2747964084359992,0.8473921442369607
0.27485380116959063,0.8473921442369607
0.2749112178817631,0.8473921442369607
0.274968658587547,0.8473921442369607
0.2750261233019854,0.8473921442369607
0.27508361204013376,0.8473921442369607
0.27514112481706043,0.8473921442369607
0.27519866164784607,0.8473921442369607
0.2752562225475842,0.8473921442369607
0.27531380753138074,0.8473921442369607
0.2753714166143545,0.8473921442369607
0.2754290498116367,0.8473921442369607
0.27548670713837137,0.8473921442369607
0.27554438860971525,0.8473921442369607
0.2756020942408377,0.8473921442369607
0.2756598240469208,0.8473921442369607
0.27571757804315944,0.8473921442369607
0.2755658005029338,0.8467482292337412
0.2756235590023056,0.8467482292337412
0.27568134171907754,0.8467482292337412
0.275739148668484,0.8467482292337412
0.27558724832214765,0.8461043142305216
0.27564505978602893,0.8461043142305216
0.27570289550986155,0.8461043142305216
0.2757607555089192,0.8461043142305216
0.27581863979848864,0.8461043142305216
0.27587654839386944,0.8461043142305216
0.2759344813103738,0.8461043142305216
0.27599243856332706,0.8461043142305216
0.27605042016806725,0.8461043142305216
0.27610842613994535,0.8461043142305216
0.27616645649432536,0.8461043142305216
0.276224511246584,0.8461043142305216
0.276282590412111,0.8461043142305216
0.2763406940063092,0.8461043142305216
0.27639882204459404,0.8461043142305216
0.27645697454239426,0.8461043142305216
0.2765151515151515,0.8461043142305216
0.27657335297832036,0.8461043142305216
0.2766315789473684,0.8461043142305216
0.27668982943777637,0.8461043142305216
0.2767481044650379,0.8461043142305216
0.2768064040446598,0.8461043142305216
0.27686472819216185,0.8461043142305216
0.27692307692307694,0.8461043142305216
0.2769814502529511,0.8461043142305216
0.27703984819734345,0.8461043142305216
0.27709827077182625,0.8461043142305216
0.2771567179919848,0.8461043142305216
0.2772151898734177,0.8461043142305216
0.27727368643173667,0.8461043142305216
0.2773322076825665,0.8461043142305216
0.2773907536415453,0.8461043142305216
0.27744932432432434,0.8461043142305216
0.27750791974656813,0.8461043142305216
0.27756653992395436,0.8461043142305216
0.2776251848721741,0.8461043142305216
0.2776838546069315,0.8461043142305216
0.2777425491439442,0.8461043142305216
0.27780126849894293,0.8461043142305216
0.2778600126876718,0.8461043142305216
0.2779187817258883,0.8461043142305216
0.2779775756293632,0.8461043142305216
0.27803639441388067,0.8461043142305216
0.2780952380952381,0.8461043142305216
0.2781541066892464,0.8461043142305216
0.27821300021172984,0.8461043142305216
0.2782719186785261,0.8461043142305216
0.27833086210548613,0.8461043142305216
0.2783898305084746,0.8461043142305216
0.27844882390336934,0.8461043142305216
0.2785078423060619,0.8461043142305216
0.2785668857324571,0.8461043142305216
0.2786259541984733,0.8461043142305216
0.27868504772004243,0.8461043142305216
0.2787441663131099,0.8461043142305216
0.2788033099936346,0.8461043142305216
0.27886247877758913,0.8461043142305216
0.27892167268095946,0.8461043142305216
0.2789808917197452,0.8461043142305216
0.27904013590995963,0.8461043142305216
0.27909940526762955,0.8461043142305216
0.27915869980879543,0.8461043142305216
0.27921801954951125,0.8461043142305216
0.27927736450584484,0.8461043142305216
0.27933673469387754,0.8461043142305216
0.27939613012970443,0.8461043142305216
0.2794555508294343,0.8461043142305216
0.2795149968091895,0.8461043142305216
0.2795744680851064,0.8461043142305216
0.27963396467333473,0.8461043142305216
0.2796934865900383,0.8461043142305216
0.2797530338513945,0.8461043142305216
0.27981260647359457,0.8461043142305216
0.27965921192758253,0.845460399227302
0.27971878994461014,0.845460399227302
0.27977839335180055,0.845460399227302
0.2796248934356351,0.8448164842240824
0.2796845022383287,0.8448164842240824
0.27974413646055435,0.8448164842240824
0.27980379611857537,0.8448164842240824
0.27986348122866894,0.8448164842240824
0.2799231918071261,0.8448164842240824
0.2799829278702518,0.8448164842240824
0.280042689434365,0.8448164842240824
0.28010247651579845,0.8448164842240824
0.280162289130899,0.8448164842240824
0.28022212729602736,0.8448164842240824
0.28028199102755824,0.8448164842240824
0.28034188034188035,0.8448164842240824
0.28040179525539644,0.8448164842240824
0.28024796921761436,0.8441725692208628
0.28030788967286724,0.8441725692208628
0.2803678357570573,0.8441725692208628
0.28042780748663104,0.8441725692208628
0.2804878048780488,0.8441725692208628
0.28054782794778516,0.8441725692208628
0.2806078767123288,0.8441725692208628
0.2806679511881824,0.8441725692208628
0.28072805139186296,0.8441725692208628
0.28078817733990147,0.8441725692208628
0.2808483290488432,0.8441725692208628
0.28090850653524746,0.8441725692208628
0.28096870981568794,0.8441725692208628
0.2810289389067524,0.8441725692208628
0.2808747855917667,0.8435286542176432
0.2809350203731503,0.8435286542176432
0.280995280995281,0.8435286542176432
0.2810555674747908,0.8435286542176432
0.2811158798283262,0.8435286542176432
0.2811762180725478,0.8435286542176432
0.2812365822241305,0.8435286542176432
0.2812969722997638,0.8435286542176432
0.2813573883161512,0.8435286542176432
0.2814178302900107,0.8435286542176432
0.2814782982380748,0.8435286542176432
0.28153879217709005,0.8435286542176432
0.2815993121238177,0.8435286542176432
0.2816598580950333,0.8435286542176432
0.2817204301075269,0.8435286542176432
0.2817810281781028,0.8435286542176432
0.28184165232358005,0.8435286542176432
0.2819023025607919,0.8435286542176432
0.28196297890658634,0.8435286542176432
0.28202368137782563,0.8435286542176432
0.28208440999138673,0.8435286542176432
0.2821451647641611,0.8435286542176432
0.28199052132701424,0.8428847392144238
0.28205128205128205,0.8428847392144238
0.2821120689655172,0.8428847392144238
0.2821728820866566,0.8428847392144238
0.2822337214316516,0.8428847392144238
0.2822945870174682,0.8428847392144238
0.28235547886108714,0.8428847392144238
0.28241639697950377,0.8428847392144238
0.2824773413897281,0.8428847392144238
0.28253831210878483,0.8428847392144238
0.2825993091537133,0.8428847392144238
0.2824443964586482,0.8422408242112042
0.28250539956803455,0.8422408242112042
0.2825664290343487,0.8422408242112042
0.28262748487467587,0.8422408242112042
0.2826885671061163,0.8422408242112042
0.2825335062689148,0.8415969092079846
0.2825945945945946,0.8415969092079846
0.28243944636678203,0.840952994204765
0.2825005407743889,0.840952994204765
0.28256166161834706,0.840952994204765
0.2826228089158191,0.840952994204765
0.2826839826839827,0.840952994204765
0.2827451829400303,0.840952994204765
0.2828064097011693,0.840952994204765
0.28286766298462207,0.840952994204765
0.28292894280762565,0.840952994204765
0.28277356446370533,0.8403090792015454
0.28283485045513657,0.8403090792015454
0.2828961630175591,0.8403090792015454
0.2829575021682567,0.8403090792015454
0.2830188679245283,0.8403090792015454
0.28308026030368766,0.8403090792015454
0.28314167932306356,0.8403090792015454
0.283203125,0.8403090792015454
0.2832645973518559,0.8403090792015454
0.2833260963960052,0.8403090792015454
0.28338762214983715,0.8403090792015454
0.28344917463075586,0.8403090792015454
0.28351075385618074,0.8403090792015454
0.2835723598435463,0.8403090792015454
0.28341664855466203,0.8396651641983258
0.28347826086956524,0.8396651641983258
0.28332246140465317,0.8390212491951062
0.28338408003479776,0.8390212491951062
0.2834457254731347,0.8390212491951062
0.28350739773716277,0.8390212491951062
0.2835690968443961,0.8390212491951062
0.28363082281236396,0.8390212491951062
0.28369257565861095,0.8390212491951062
0.2837543554006969,0.8390212491951062
0.2835983445872359,0.8383773341918866
0.28366013071895424,0.8383773341918866
0.283721943778601,0.8383773341918866
0.28378378378378377,0.8383773341918866
0.2838456507521256,0.8383773341918866
0.28368948975141733,0.8377334191886671
0.2837513631406761,0.8377334191886671
0.2838132635253054,0.8377334191886671
0.2838751909229762,0.8377334191886671
0.28393714535137493,0.8377334191886671
0.28399912682820344,0.8377334191886671
0.28406113537117905,0.8377334191886671
0.2841231709980345,0.8377334191886671
0.2841852337265181,0.8377334191886671
0.2842473235743937,0.8377334191886671
0.2843094405594406,0.8377334191886671
0.28415300546448086,0.8370895041854475
0.28421512898994317,0.8370895041854475
0.28427727968510824,0.8370895041854475
0.28433945756780404,0.8370895041854475
0.28440166265587397,0.8370895041854475
0.2844638949671772,0.8370895041854475
0.2845261545195885,0.8370895041854475
0.28458844133099825,0.8370895041854475
0.28465075541931245,0.8370895041854475
0.28471309680245294,0.8370895041854475
0.2847754654983571,0.8370895041854475
0.2848378615249781,0.8370895041854475
0.2849002849002849,0.8370895041854475
0.28496273564226215,0.8370895041854475
0.2850252137689103,0.8370895041854475
0.2848684210526316,0.836445589182228
0.28493090590041675,0.836445589182228
0.2849934181658622,0.836445589182228
0.28505595786701776,0.836445589182228
0.28511852502194907,0.836445589182228
0.28518111964873766,0.836445589182228
0.28502415458937197,0.8358016741790084
0.2850867559850648,0.8358016741790084
0.2849297012302285,0.8351577591757888
0.28499230938255327,0.8351577591757888
0.28505494505494505,0.8351577591757888
0.2851176082655529,0.8351577591757888
0.2851802990325418,0.8351577591757888
0.2852430173740928,0.8351577591757888
0.285305763308403,0.8351577591757888
0.28536853685368535,0.8351577591757888
0.285431338028169,0.8351577591757888
0.28549416685009904,0.8351577591757888
0.2855570233377367,0.8351577591757888
0.28561990750935917,0.8351577591757888
0.2856828193832599,0.8351577591757888
0.2857457589777484,0.8351577591757888
0.2858087263111503,0.8351577591757888
0.2858717214018074,0.8351577591757888
0.2859347442680776,0.8351577591757888
0.28599779492833516,0.8351577591757888
0.2860608734009705,0.8351577591757888
0.28612397970439,0.8351577591757888
0.2861871138570168,0.8351577591757888
0.2862502758772898,0.8351577591757888
0.28631346578366446,0.8351577591757888
0.2863766835946125,0.8351577591757888
0.2864399293286219,0.8351577591757888
0.28628230616302186,0.8345138441725692
0.28634555899248787,0.8345138441725692
0.2864088397790055,0.8345138441725692
0.2864721485411141,0.8345138441725692
0.286535485297369,0.8345138441725692
0.28659885006634234,0.8345138441725692
0.28666224286662245,0.8345138441725692
0.2867256637168142,0.8345138441725692
0.28678911263553886,0.8345138441725692
0.2868525896414343,0.8345138441725692
0.28691609475315477,0.8345138441725692
0.2869796279893711,0.8345138441725692
0.28704318936877077,0.8345138441725692
0.2871067789100576,0.8345138441725692
0.28717039663195215,0.8345138441725692
0.2872340425531915,0.8345138441725692
0.28729771669252935,0.8345138441725692
0.28736141906873613,0.8345138441725692
0.2874251497005988,0.8345138441725692
0.28748890860692106,0.8345138441725692
0.2875526958065232,0.8345138441725692
0.28739458499778076,0.8338699291693497
0.2874583795782464,0.8338699291693497
0.28752220248667854,0.8338699291693497
0.2875860537419498,0.8338699291693497
0.2876499333629498,0.8338699291693497
0.28771384136858474,0.8338699291693497
0.2877777777777778,0.8338699291693497
0.28784174260946876,0.8338699291693497
0.2879057358826145,0.8338699291693497
0.2879697576161886,0.8338699291693497
0.2880338078291815,0.8338699291693497
0.28809788654060065,0.8338699291693497
0.2881619937694704,0.8338699291693497
0.28822612953483195,0.8338699291693497
0.28829029385574356,0.8338699291693497
0.28835448675128034,0.8338699291693497
0.2884187082405345,0.8338699291693497
0.28826019157941635,0.8332260141661301
0.28810160427807485,0.8325820991629105
0.28816581234677957,0.8325820991629105
0.2882300490414623,0.8325820991629105
0.2882943143812709,0.8325820991629105
0.2883586083853702,0.8325820991629105
0.2884229310729422,0.8325820991629105
0.28848728246318606,0.8325820991629105
0.288551662575318,0.8325820991629105
0.28861607142857143,0.8325820991629105
0.28868050904219694,0.8325820991629105
0.28874497543546224,0.8325820991629105
0.28880947062765244,0.8325820991629105
0.28887399463806973,0.8325820991629105
0.28893854748603354,0.8325820991629105
0.28900312919088067,0.8325820991629105
0.2888441761681198,0.8319381841596909
0.2889087656529517,0.8319381841596909
0.2889733840304182,0.8319381841596909
0.28881431767337806,0.8312942691564713
0.28887894383530993,0.8312942691564713
0.2889435989256938,0.8312942691564713
0.2890082829639579,0.8312942691564713
0.2890729959695477,0.8312942691564713
0.2891377379619261,0.8312942691564713
0.2892025089605735,0.8312942691564713
0.2892673089849877,0.8312942691564713
0.289332138054684,0.8312942691564713
0.28939699618919523,0.8312942691564713
0.2894618834080718,0.8312942691564713
0.28952679973088136,0.8312942691564713
0.28959174517720954,0.8312942691564713
0.2896567197666592,0.8312942691564713
0.2894973070017953,0.8306503541532517
0.2895622895622896,0.8306503541532517
0.2894027840143691,0.8300064391500322
0.289467774534022,0.8300064391500322
0.2895327942497754,0.8300064391500322
0.28959784318130755,0.8300064391500322
0.289438202247191,0.8293625241468127
0.28950325915936165,0.8293625241468127
0.289568345323741,0.8293625241468127
0.28963346076006297,0.8293625241468127
0.2896986054880792,0.8293625241468127
0.28976377952755905,0.8293625241468127
0.28982898289828984,0.8293625241468127
0.2898942156200765,0.8293625241468127
0.289959477712742,0.8293625241468127
0.290024769196127,0.8293625241468127
0.29009009009009007,0.8293625241468127
0.29015544041450775,0.8293625241468127
0.2902208201892745,0.8293625241468127
0.29028622943430243,0.8293625241468127
0.29035166816952207,0.8293625241468127
0.29041713641488165,0.8293625241468127
0.2904826341903473,0.8293625241468127
0.29054816151590346,0.8293625241468127
0.29061371841155237,0.8293625241468127
0.29067930489731436,0.8293625241468127
0.290744920993228,0.8293625241468127
0.29081056671934974,0.8293625241468127
0.2908762420957543,0.8293625241468127
0.29094194714253446,0.8293625241468127
0.2910076818798012,0.8293625241468127
0.29084745762711867,0.8287186091435931
0.2909132007233273,0.8287186091435931
0.290978973547366,0.8287186091435931
0.291044776119403,0.8287186091435931
0.2911106084596245,0.8287186091435931
0.2911764705882353,0.8287186091435931
0.29124236252545826,0.8287186091435931
0.29130828429153466,0.8287186091435931
0.291374235906724,0.8287186091435931
0.2914402173913043,0.8287186091435931
0.2915062287655719,0.8287186091435931
0.29157227004984143,0.8287186091435931
0.29163834126444593,0.8287186091435931
0.2917044424297371,0.8287186091435931
0.29177057356608477,0.8287186091435931
0.29183673469387755,0.8287186091435931
0.29190292583352234,0.8287186091435931
0.29196914700544463,0.8287186091435931
0.2920353982300885,0.8287186091435931
0.2921016795279165,0.8287186091435931
0.29216799091940976,0.8287186091435931
0.29223433242506813,0.8287186091435931
0.2923007040654099,0.8287186091435931
0.2923671058609723,0.8287186091435931
0.29243353783231085,0.8287186091435931
0.2925,0.8287186091435931
0.2925664923846329,0.8287186091435931
0.29263301500682126,0.8287186091435931
0.2926995678871958,0.8287186091435931
0.2927661510464058,0.8287186091435931
0.29283276450511947,0.8287186091435931
0.29289940828402367,0.8287186091435931
0.29296608240382427,0.8287186091435931
0.2930327868852459,0.8287186091435931
0.2930995217490321,0.8287186091435931
0.2931662870159453,0.8287186091435931
0.2932330827067669,0.8287186091435931
0.2932999088422972,0.8287186091435931
0.2933667654433554,0.8287186091435931
0.29343365253077974,0.8287186091435931
0.2935005701254276,0.8287186091435931
0.2935675182481752,0.8287186091435931
0.29340634268765686,0.8280746941403735
0.29347329986307624,0.8280746941403735
0.2935402876055695,0.8280746941403735
0.29360730593607304,0.8280746941403735
0.2936743548755424,0.8280746941403735
0.29374143444495204,0.8280746941403735
0.2938085446652959,0.8280746941403735
0.2936471663619744,0.8274307791371539
0.2937142857142857,0.8274307791371539
0.2937814357567444,0.8274307791371539
0.2938486165104048,0.8274307791371539
0.29391582799634036,0.8274307791371539
0.293983070235644,0.8274307791371539
0.2940503432494279,0.8274307791371539
0.29411764705882354,0.8274307791371539
0.2941849816849817,0.8274307791371539
0.2940233569956492,0.8267868641339343
0.2940907008703619,0.8267868641339343
0.2941580756013746,0.8267868641339343
0.29422548120989916,0.8267868641339343
0.2942929177171671,0.8267868641339343
0.29436038514442914,0.8267868641339343
0.29442788351295573,0.8267868641339343
0.2944954128440367,0.8267868641339343
0.29456297315898144,0.8267868641339343
0.29463056447911884,0.8267868641339343
0.29469818682579757,0.8267868641339343
0.29476584022038566,0.8267868641339343
0.29483352468427093,0.8267868641339343
0.29467156637574643,0.8261429491307147
0.2947392602802665,0.8261429491307147
0.29480698529411764,0.8261429491307147
0.2948747414387497,0.8261429491307147
0.2949425287356322,0.8261429491307147
0.2950103472062543,0.8261429491307147
0.2950781968721251,0.8261429491307147
0.2951460777547734,0.8261429491307147
0.2952139898757478,0.8261429491307147
0.2952819332566168,0.8261429491307147
0.2953499079189687,0.8261429491307147
0.2954179138844117,0.8261429491307147
0.29548595117457394,0.8261429491307147
0.2955540198111034,0.8261429491307147
0.29539170506912443,0.8254990341274951
0.2954597833602213,0.8254990341274951
0.2955278930382665,0.8254990341274951
0.29559603412497115,0.8254990341274951
0.29543357933579334,0.8248551191242756
0.2952710495963091,0.824211204121056
0.29533917858790953,0.824211204121056
0.2954073390260789,0.824211204121056
0.29547553093259465,0.824211204121056
0.2955437543292542,0.824211204121056
0.2956120092378753,0.824211204121056
0.2956802956802957,0.824211204121056
0.2957486136783734,0.824211204121056
0.2958169632539866,0.824211204121056
0.29588534442903375,0.824211204121056
0.29595375722543354,0.824211204121056
0.2960222016651249,0.824211204121056
0.2958593569280592,0.8235672891178365
0.2959278111985192,0.8235672891178365
0.2959962971534367,0.8235672891178365
0.29606481481481484,0.8235672891178365
0.296133364204677,0.8235672891178365
0.29597035664659566,0.8229233741146169
0.296038915913829,0.8229233741146169
0.29610750695088045,0.8229233741146169
0.29617612977983776,0.8229233741146169
0.29624478442280944,0.8229233741146169
0.2963134709019244,0.8229233741146169
0.2963821892393321,0.8229233741146169
0.2962189747158432,0.8222794591113973
0.2962877030162413,0.8222794591113973
0.29635646321652354,0.8222794591113973
0.29642525533890435,0.8222794591113973
0.2964940794056188,0.8222794591113973
0.2965629354389224,0.8222794591113973
0.29663182346109174,0.8222794591113973
0.29670074349442377,0.8222794591113973
0.29676969556123634,0.8222794591113973
0.29683867968386796,0.8222794591113973
0.29690769588467797,0.8222794591113973
0.2969767441860465,0.8222794591113973
0.2970458246103745,0.8222794591113973
0.29711493718008375,0.8222794591113973
0.29695136141494066,0.8216355441081777
0.29702048417132215,0.8216355441081777
0.29708963911525027,0.8216355441081777
0.29715882626921286,0.8216355441081777
0.2972280456557186,0.8216355441081777
0.2972972972972973,0.8216355441081777
0.29736658121649967,0.8216355441081777
0.2972027972027972,0.8209916291049582
0.29727209139659594,0.8209916291049582
0.29734141791044777,0.8209916291049582
0.2974107767669699,0.8209916291049582
0.2974801679888007,0.8209916291049582
0.2975495915985998,0.8209916291049582
0.2976190476190476,0.8209916291049582
0.2976885360728461,0.8209916291049582
0.29775805698271834,0.8209916291049582
0.29782761037140854,0.8209916291049582
0.29789719626168226,0.8209916291049582
0.29796681467632624,0.8209916291049582
0.2978027115474521,0.8203477141017386
0.2978723404255319,0.8203477141017386
0.2979420018709074,0.8203477141017386
0.2980116959064327,0.8203477141017386
0.2980814225549836,0.8203477141017386
0.29815118183945705,0.8203477141017386
0.2982209737827715,0.8203477141017386
0.298290798407867,0.8203477141017386
0.2983606557377049,0.8203477141017386
0.29843054579526823,0.8203477141017386
0.2985004686035614,0.8203477141017386
0.2985704241856105,0.8203477141017386
0.2986404125644632,0.8203477141017386
0.29871043376318873,0.8203477141017386
0.29878048780487804,0.8203477141017386
0.2988505747126437,0.8203477141017386
0.2989206945096199,0.8203477141017386
0.2989908472189627,0.8203477141017386
0.2990610328638498,0.8203477141017386
0.29913125146748065,0.8203477141017386
0.2992015030530766,0.8203477141017386
0.29903688043222926,0.819703799098519
0.29887218045112784,0.8190598840952994
0.29894242068155114,0.8190598840952994
0.29901269393511987,0.8190598840952994
0.2990830002351281,0.8190598840952994
0.2991533396048918,0.8190598840952994
0.2992237120677488,0.8190598840952994
0.2992941176470588,0.8190598840952994
0.2993645563662038,0.8190598840952994
0.2991996233521657,0.8184159690920798
0.29927007299270075,0.8184159690920798
0.2991050400376825,0.8177720540888602
0.29917550058892817,0.8177720540888602
0.2992459943449576,0.8177720540888602
0.2993165213292482,0.8177720540888602
0.29938708156529936,0.8177720540888602
0.29945767507663285,0.8177720540888602
0.29952830188679247,0.8177720540888602
0.29959896201934416,0.8177720540888602
0.29943369513921664,0.8171281390856407
0.2995043662969082,0.8171281390856407
0.29957507082152973,0.8171281390856407
0.2996458087367178,0.8171281390856407
0.29971658006613133,0.8171281390856407
0.29978738483345146,0.8171281390856407
0.29985822306238186,0.8171281390856407
0.29992909477664853,0.8171281390856407
0.3,0.8171281390856407
0.30007093875620716,0.8171281390856407
0.3001419110690634,0.8171281390856407
0.30021291696238467,0.8171281390856407
0.30028395646000944,0.8171281390856407
